2021-06-09 01:13:17.618: (237ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 26, sum: 27.0, median: 34. Player version: V1_16. TPS: [17.827935695389215, 19.488176327585574, 19.825659941323938]
2021-06-09 01:13:19.052: (237ms) 100% TIMER > Flying: 0, position: 12, look: 0, positionLook: 16, sum: 33.0, median: 34. Player version: V1_16. TPS: [17.827935695389215, 19.488176327585574, 19.825659941323938]
2021-06-09 02:32:00.021: (182ms) 100% ANTIKNOCKBACK > Distance after damage: 0.0; Damager: arrow Ping: 182. Player version: V1_16. TPS: [20.00004068039919, 20.01557873508049, 20.07415547446014]
2021-06-09 02:32:02.021: (182ms) 100% ANTIKNOCKBACK > Distance after damage: 0.0; Damager: arrow Ping: 182. Player version: V1_16. TPS: [20.000037425967253, 20.01532168595166, 20.073747619350613]
2021-06-09 02:33:06.213: (170ms) 91% BLINK > PositionLook packet: 36 Position Packet: 35 (=71) Ping: 170 Warn for Timer: 0. Player version: V1_16. TPS: [20.07573672559352, 20.02829193231063, 20.074254832500582]
2021-06-09 02:33:35.112: (168ms) 100% SPEED > Move 61 times. Warn for Speed: 99. Player version: V1_16. TPS: [20.824539875100598, 20.191131634184927, 20.12753008808741]
2021-06-09 02:33:35.115: (168ms) 100% SPEED > Move 62 times. Warn for Speed: 100. Player version: V1_16. TPS: [20.824539875100598, 20.191131634184927, 20.12753008808741]
2021-06-09 02:33:35.167: (168ms) 100% SPEED > Move 63 times. Warn for Speed: 101. Player version: V1_16. TPS: [20.824539875100598, 20.191131634184927, 20.12753008808741]
2021-06-09 02:33:35.344: (168ms) 100% SPEED > Move 64 times. Warn for Speed: 102. Player version: V1_16. TPS: [20.824539875100598, 20.191131634184927, 20.12753008808741]
2021-06-09 02:33:35.346: (168ms) 100% SPEED > Move 65 times. Warn for Speed: 103. Player version: V1_16. TPS: [20.824539875100598, 20.191131634184927, 20.12753008808741]
2021-06-09 02:33:35.348: (168ms) 100% SPEED > Move 66 times. Warn for Speed: 104. Player version: V1_16. TPS: [20.824539875100598, 20.191131634184927, 20.12753008808741]
2021-06-09 02:33:35.35: (168ms) 100% SPEED > Move 67 times. Warn for Speed: 105. Player version: V1_16. TPS: [20.824539875100598, 20.191131634184927, 20.12753008808741]
2021-06-09 02:33:35.351: (168ms) 100% SPEED > Move 68 times. Warn for Speed: 106. Player version: V1_16. TPS: [20.824539875100598, 20.191131634184927, 20.12753008808741]
2021-06-09 02:33:35.505: (168ms) 100% SPEED > Move 68 times. Ping: 168 Warn for Speed: 107. Player version: V1_16. TPS: [20.824539875100598, 20.191131634184927, 20.12753008808741]
2021-06-09 02:33:35.505: (168ms) 100% BLINK > PositionLook packet: 64 Position Packet: 32 (=96) Ping: 168 Warn for Timer: 1. Player version: V1_16. TPS: [20.824539875100598, 20.191131634184927, 20.12753008808741]
2021-06-09 02:34:33.984: (312ms) 92% BLINK > PositionLook packet: 39 Position Packet: 33 (=72) Ping: 312 Warn for Timer: 2. Player version: V1_16. TPS: [23.02724436941741, 20.885016126790536, 20.374811846507665]
2021-06-09 02:40:11.771: (168ms) 100% ANTIKNOCKBACK > Distance after damage: 0.0; Damager: zombie Ping: 168. Player version: V1_16. TPS: [20.007344989532648, 20.22102124190033, 20.21190579949911]
2021-06-09 17:22:12.295: (137ms) 100% SPEED > Move 61 times. Warn for Speed: 0. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.313: (137ms) 100% SPEED > Move 62 times. Warn for Speed: 1. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.319: (137ms) 100% SPEED > Move 63 times. Warn for Speed: 2. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.496: (137ms) 100% SPEED > Move 64 times. Warn for Speed: 3. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.51: (137ms) 100% SPEED > Move 65 times. Warn for Speed: 4. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
